#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1774500,3548.999999929901,587.1160057110438,4154.7782295734305,4741.894235284474,288.42999269901554,14.311716118367318,1.5436996199264184,25.1
1775000,3549.9999999298775,363.8309835247481,4327.074407157276,4690.9053906820245,300.3910126371794,14.199771933907671,1.555869406582687,25.1
1775500,3550.999999929854,428.4443506903119,4203.049712350234,4631.494063040545,291.7810604710043,14.384786237871358,1.5358581189238245,25.1
1776000,3551.99999992983,564.2920687284538,4119.544636920209,4683.836705648663,285.9840318534057,14.328263791193343,1.541916805439997,25.1
1776500,3552.9999999298066,307.5931876287122,4355.193735557605,4662.786923186317,302.34309220365986,14.406337849635719,1.5335605039261988,25.1
1777000,3553.999999929783,530.019680072508,4113.432154640204,4643.451834712712,285.5596955538541,14.350289832347732,1.5395501408353067,25.1
1777500,3554.9999999297593,579.2099400711533,4050.7867805052088,4629.996720576362,281.21077394938163,14.441572690255068,1.529818892046737,25.1
1778000,3555.9999999297356,310.59953446940335,4317.37559822745,4627.975132696853,299.717708977093,14.283492593907713,1.5467498993797681,25.1
1778500,3556.999999929712,345.2755596331996,4264.894503242991,4610.170062876191,296.0744045678568,14.588206229118672,1.5144418981629066,25.1
1779000,3557.9999999296883,429.0686198987892,4105.433840738662,4534.502460637452,285.0044424229396,14.461345932128486,1.527727144908059,25.1
1779500,3558.9999999296647,547.4040241425599,3993.5511847281723,4540.955208870732,277.2374060438246,14.483265752561703,1.5254149934044234,25.1
1780000,3559.999999929641,424.13416022527167,4263.882310331862,4688.016470557133,296.0041368476957,14.454602234193997,1.5284398957831544,25.1
1780500,3560.9999999296174,406.81400875800443,4319.832679953646,4726.64668871165,299.8882827177811,14.502264247235901,1.5234166441719124,25.1
1781000,3561.9999999295937,527.7430072985667,4171.168240322559,4698.911247621125,289.56780810563794,14.313418801406996,1.5435159858696164,25.1
1781500,3562.99999992957,518.936087226242,4260.139730162716,4779.075817388958,295.7443221689774,14.27052641267723,1.5481552742715998,25.1
1782000,3563.9999999295464,510.3100080070354,4343.941159607369,4854.251167614404,301.56192405945666,14.424193111851231,1.531662156843029,25.1
1782500,3564.999999929523,566.2862237446174,4335.285700344388,4901.571924089005,300.961051061168,14.635402063685005,1.5095581683565782,25.1
1783000,3565.999999929499,658.6621153796162,4255.320303917351,4913.982419296967,295.40975146509015,14.50433203765775,1.523199460344548,25.1
1783500,3566.9999999294755,677.1788448213841,4283.411382893061,4960.590227714445,297.359869920559,14.723432818338818,1.5005325867280372,25.1
1784000,3567.999999929452,673.3808450404647,4257.6602215312705,4931.041066571735,295.57219152398307,14.514779823892722,1.522103056365432,25.1
1784500,3568.999999929428,547.9534988154778,4378.124124322227,4926.077623137704,303.9349489763966,14.446891991797068,1.529255617399424,25.1
1785000,3569.9999999294046,575.5329836438381,4361.391409169586,4936.924392813424,302.77334259390466,14.478402820084952,1.5259273420525532,25.1
1785500,3570.999999929381,580.8465590401913,4292.899624654852,4873.746183695043,298.0185557398406,14.404037365592552,1.5338054304963658,25.1
1786000,3571.9999999293573,718.8869252302761,4270.755400426478,4989.642325656754,296.4812755098027,14.662756221842525,1.5067420066295159,25.1
1786500,3572.9999999293336,613.0977259418875,4338.614451432506,4951.712177374394,301.19213719837956,14.509020242966324,1.5227072788135816,25.1
1787000,3573.99999992931,621.9345288364939,4449.420249296297,5071.354778132791,308.88441671437744,14.386909036766012,1.5356315019410618,25.1
1787500,3574.9999999292863,509.3622714315667,4456.654382270664,4966.016653702231,309.3866194327148,14.591047270133318,1.5141470192918207,25.1
1788000,3575.9999999292627,330.64767530422074,4509.285540789897,4839.933216094118,313.0403414435287,14.544763136663654,1.5189653158893734,25.1
1788500,3576.999999929239,413.8662007467574,4282.910174401059,4696.776375147816,297.3250753891301,14.5915471462747,1.5140951477553828,25.1
1789000,3577.9999999292154,464.7999539973501,4237.179130816056,4701.979084813406,294.1503681391851,14.457204712327984,1.5281647574360784,25.1
1789500,3578.9999999291917,412.3207047893543,4214.943925402141,4627.264630191496,292.6067718794504,14.391712093725287,1.535119003808508,25.1
1790000,3579.999999929168,318.164421523379,4216.891055179473,4535.0554767028525,292.741944106806,14.471295785175633,1.5266767441137123,25.1
1790500,3580.9999999291445,396.0437100851361,4187.562980264052,4583.606690349188,290.7059518188134,14.525140806647478,1.5210173193162775,25.1
1791000,3581.999999929121,453.1565402062372,4209.761852812305,4662.918393018542,292.247025804771,14.653584335480494,1.507685097831321,25.1
1791500,3582.999999929097,321.7273103994136,4205.448050812665,4527.175361212079,291.9475561795563,14.421006293802167,1.532000630352232,25.1
1792000,3583.9999999290735,585.5699087396704,4064.0575674315396,4649.62747617121,282.1320488682273,14.532171775620274,1.5202814192908498,25.1
1792500,3584.99999992905,470.0437295463042,4133.490993951703,4603.534723498007,286.95220570878496,14.603565674689165,1.5128490688209042,25.1
1793000,3585.999999929026,493.05542737273237,4098.208313236201,4591.263740608933,284.5028371074147,14.67101010968574,1.5058943158816802,25.1
1793500,3586.9999999290026,265.14763067165285,4412.293928754412,4677.441559426065,306.30706028976357,14.218315596831337,1.553840226850923,25.1
1794000,3587.999999928979,343.5738962856942,4261.285730722528,4604.859627008222,295.823878986414,14.271048962327797,1.548098586918082,25.1
1794500,3588.9999999289553,499.9612182268805,4212.682712780571,4712.643931007451,292.4497956212982,14.34603064421503,1.5400072173502093,25.1
1795000,3589.9999999289316,400.868919841971,4420.373297438778,4821.242217280748,306.8679403468643,14.111697030966843,1.56558000670914,25.1
1795500,3590.999999928908,585.5684764785137,4292.542734678563,4878.1112111570765,297.99377998345415,14.351895007736,1.539377951170197,25.1
1796000,3591.9999999288843,514.1697799474439,4271.342360661475,4785.512140608919,296.5220230363709,14.45856822106933,1.5280206445493028,25.1
1796500,3592.9999999288607,649.6497929434569,4119.35823354485,4769.008026488307,285.971091493843,14.597293241005618,1.5134991376590596,25.1
1797000,3593.999999928837,394.33499877944575,4383.611825407034,4777.94682418648,304.31591217018604,14.355292357543174,1.5390136391621012,25.1
1797500,3594.9999999288134,354.8415635030916,4403.042817394409,4757.884380897501,305.6648363647823,14.15766662571542,1.560496606996636,25.1
1798000,3595.9999999287897,351.53088088094023,4381.803339610612,4733.3342204915525,304.1903647844446,14.343285895278733,1.5403019150368187,25.1
1798500,3596.999999928766,382.21149775288893,4192.843825627652,4575.055323380541,291.07255482516064,14.499031969548303,1.5237562603365098,25.1
1799000,3597.9999999287425,381.27152148400387,4224.77345877632,4606.044980260323,293.28915059684346,14.563241332951039,1.5170380155982477,25.1
1799500,3598.999999928719,483.9232043338318,4137.8203216549255,4621.743525988757,287.25275314810284,14.437200482665048,1.5302821872527013,25.1
1800000,3599.999999928695,535.6305965887594,4130.780557813179,4666.411154401939,286.76404378233576,14.607081953301718,1.5124848893878236,25.1
1800500,3600.9999999286715,390.6893770922203,4251.08496744088,4641.774344533101,295.1157290163608,14.385533843336184,1.5357783015228572,25.1
1801000,3601.999999928648,380.8150984053321,4270.2582405372195,4651.073338942551,296.44676203752914,14.502798996320804,1.5233604725558951,25.1
1801500,3602.999999928624,532.2242119776845,4177.070324986378,4709.294536964063,289.9775383348899,14.394722100825923,1.5347980028840431,25.1
1802000,3603.9999999286006,345.42400556875765,4271.296598309396,4616.720603878154,296.5188461556455,14.520851491626843,1.5214666126953988,25.1
1802500,3604.999999928577,480.93222460835125,4100.936040570513,4581.868265178864,284.6921994106828,14.4114788606709,1.5330134364426997,25.1
1803000,3605.9999999285533,472.68847766300166,4069.7532081743666,4542.441685837368,282.5274474977321,14.270161197634426,1.5481948960801364,25.1
1803500,3606.9999999285296,330.1209615236693,4223.405084544766,4553.526046068436,293.1941563160881,14.437734379144125,1.5302255985767832,25.1
1804000,3607.999999928506,381.74842184151225,4168.909684702016,4550.658106543528,289.41101629987884,14.487267800780138,1.5249936037786722,25.1
1804500,3608.9999999284823,305.62729399088386,4137.233591648991,4442.860885639875,287.21202160432915,14.409645374233234,1.5332084974085656,25.1
1805000,3609.9999999284587,321.68432348223143,4121.662076847897,4443.346400330129,286.1310272281616,14.321194237155872,1.5426779615277388,25.1
1805500,3610.999999928435,379.1646023447971,4072.1834760970414,4451.348078441839,282.6961597900524,14.24745675384642,1.5506620665090929,25.1
1806000,3611.9999999284114,379.1906595397024,4153.546228245413,4532.736887785115,288.3444655987925,14.310244848076989,1.5438583313539376,25.1
1806500,3612.9999999283878,305.36533643744656,4233.419618536414,4538.784954973861,293.88937801180583,14.11286036361914,1.5654509548872797,25.1
1807000,3613.999999928364,391.5076876824049,4068.789624504796,4460.297312187201,282.4605542929875,14.188668496762427,1.557086962561681,25.1
1807500,3614.9999999283405,335.84415342326696,4176.234853206483,4512.07900662975,289.9195388205813,14.484404696367497,1.5252950463306967,25.1
1808000,3615.999999928317,370.33951091979696,4116.010830391082,4486.350341310879,285.7387105064946,14.402875900469692,1.533929118399052,25.1
1808500,3616.999999928293,324.9892157852636,4170.818045968454,4495.807261753717,289.54349716786544,14.279145251991189,1.5472208134683423,25.1
1809000,3617.9999999282695,275.2092226127737,4154.197742329861,4429.406964942635,288.3896945357507,14.419090226205054,1.5322042088527146,25.1
1809500,3618.999999928246,590.7785382417427,3938.1488581973395,4528.927396439082,273.3913060226359,14.583383845221194,1.5149426886722206,25.1
1810000,3619.999999928222,475.7527827908737,4083.1060882368056,4558.858871027679,283.4544214265705,14.422767142601522,1.5318135912463589,25.1
1810500,3620.9999999281986,419.4979842809859,4092.788680337284,4512.28666461827,284.1265992937236,14.335549872713468,1.5411331221044124,25.1
1811000,3621.999999928175,400.56000150050863,4244.38468287037,4644.944684370878,294.6505867336758,14.39490516941794,1.5347784839427152,25.1
1811500,3622.9999999281513,381.87022493879573,4213.865292495002,4595.735517433798,292.5318918102047,14.43651725927485,1.5303546094695806,25.1
1812000,3623.9999999281276,234.04866416758193,4318.038659428291,4552.0873235958725,299.7637395295679,14.344785567201264,1.540140884568752,25.1
1812500,3624.999999928104,452.9969510634896,4124.275740815463,4577.272691878952,286.31247110733585,14.46380976716817,1.52746690450589,25.1
1813000,3625.9999999280803,391.08461391691856,4176.86345990689,4567.948073823809,289.96317749778393,14.423553929500574,1.531730032723177,25.1
1813500,3626.9999999280567,500.6041963379954,4090.7168528468187,4591.321049184814,283.98277039241304,14.617901941153617,1.5113653670244065,25.1
1814000,3627.999999928033,304.2266897899972,4315.706296594673,4619.932986384671,299.60182393313886,14.389056490662533,1.535402320976027,25.1
1814500,3628.9999999280094,476.1165315647952,4093.8037295765816,4569.920261141377,284.1970653038215,14.443189209165677,1.5296476707788447,25.1
1815000,3629.9999999279858,402.8854619166178,4230.200983118644,4633.086445035262,293.66593624457977,14.480825818382987,1.5256720168798668,25.1
1815500,3630.999999927962,492.6106350101491,4087.212279474732,4579.822914484881,283.73947844847027,14.329189734072898,1.5418171677833425,25.1
1816000,3631.9999999279385,357.6808503202955,4210.188035455866,4567.868885776162,292.27661194631185,14.315386115451966,1.54330386580152,25.1
1816500,3632.999999927915,483.8449560133886,4068.653609334626,4552.498565348014,282.45111194676076,14.437304948270567,1.5302711144204877,25.1
1817000,3633.999999927891,243.77452960629486,4234.0813112673295,4477.855840873624,293.93531356335666,14.227122254925643,1.5528783921688376,25.1
1817500,3634.9999999278675,584.8992650225441,4031.1601262889644,4616.059391311508,279.84826663382785,14.54497547912453,1.5189431404767284,25.1
1818000,3635.999999927844,392.8856338478487,4314.584540483424,4707.470174331273,299.5239501961786,14.361851710146908,1.538310740028692,25.1
1818500,3636.99999992782,514.2971499589622,4204.084844441453,4718.381994400415,291.85292065824314,14.432256880469657,1.5308063676662793,25.1
1819000,3637.9999999277966,528.1094184308514,4074.8862796203184,4602.99569805117,282.88379185063667,14.385321075295858,1.5358010166598972,25.1
1819500,3638.999999927773,287.6742337110102,4266.0024259364645,4553.6766596474745,296.1513179713484,14.280407858775822,1.5470840154499852,25.1
1820000,3639.9999999277493,371.2340224808159,4271.0467453081765,4642.280767788992,296.50150104229994,14.466058958682416,1.5272294130363946,25.1
1820500,3640.9999999277256,389.21761749913037,4224.424244971899,4613.641862471029,293.264907730078,14.359027114341174,1.5386133445178123,25.1
1821000,3641.999999927702,366.03639892835866,4094.686084782269,4460.722483710628,284.25831952521963,14.215020428406389,1.5542004208639197,25.1
1821500,3642.9999999276783,405.9316883678484,4142.188422479354,4548.120110847202,287.5559922668434,14.41732121524417,1.532392210909359,25.1
1822000,3643.9999999276547,402.3571564930809,4045.8387981269234,4448.195954620004,280.86727871512693,14.267628674509423,1.5484697027397278,25.1
1822500,3644.999999927631,207.34226120273397,4262.015589108919,4469.357850311653,295.87454668452597,14.389561944904338,1.5353483877417158,25.1
1823000,3645.9999999276074,447.2736589582885,4032.668401112766,4479.942060071055,279.95297299175587,14.163367704262226,1.559868471519659,25.1
1823500,3646.9999999275838,343.46098723232126,4116.51845516214,4459.97944239446,285.77395046418184,14.29816563121453,1.5451625965352436,25.1
1824000,3647.99999992756,254.36183623296984,4114.377442320559,4368.7392785535285,285.6253186277411,14.158285857998397,1.5604283565116395,25.1
1824500,3648.9999999275365,192.47963885332862,4162.080387776989,4354.560026630317,288.93691781534255,14.330062193292498,1.541723297108894,25.1
1825000,3649.999999927513,326.8756527125297,3977.512305127845,4304.387957840375,276.1239666084548,14.181457734477037,1.5578786853982847,25.1
1825500,3650.999999927489,182.2200051434607,4177.110486484584,4359.330491628045,289.980326397211,14.2265237826448,1.5529437176613776,25.1
1826000,3651.9999999274655,306.32203561635436,3974.510911177615,4280.832946793969,275.9156060203999,14.290017832151367,1.5460436083369333,25.1
1826500,3652.999999927442,294.44055167825087,3987.0232680940103,4281.463819772262,276.7842297626625,14.322021513121044,1.5425888525707108,25.1
1827000,3653.9999999274182,157.26777174706007,4074.3938647731284,4231.661636520188,282.84960778522276,14.291496481532617,1.5458836491312753,25.1
1827500,3654.9999999273946,232.69914533273612,3966.255548150596,4198.954693483332,275.342508212035,14.182601361105768,1.5577530644699662,25.1
1828000,3655.999999927371,227.77472279207942,4004.8507444254883,4232.625467217567,278.02183585954873,14.3037605169367,1.544558209448397,25.1
1828500,3656.9999999273473,211.862495918983,4012.661657349584,4224.524153268567,278.56407937609396,14.44872915543345,1.5290611717301341,25.1
1829000,3657.9999999273236,-2.997664281696406,4197.853944755618,4194.856280473921,291.4203636716628,14.328647516214284,1.541875512494673,25.1
1829500,3658.9999999273,355.10906926127177,3828.365644435695,4183.474713696966,265.7700155965049,14.45488911571173,1.5284095613299769,25.1
1830000,3659.9999999272763,224.8325800395601,4074.9452343598387,4299.777814399399,282.88788456368894,14.410602333388887,1.533106682239763,25.1
1830500,3660.9999999272527,398.2114338399341,3943.110687595141,4341.322121435075,273.73576253460925,14.452784845083016,1.5286320919621714,25.1
1831000,3661.999999927229,84.27541101834632,4194.9184498963705,4279.193860914716,291.21657788237707,14.36720421300006,1.5377376422636035,25.1
1831500,3662.9999999272054,195.7300761489413,4066.5315337477873,4262.261609896728,282.3037947586466,14.333013865290281,1.541405802021875,25.1
1832000,3663.9999999271818,155.08694350069283,4060.9954760345518,4216.082419535244,281.9194745861656,14.276765410510693,1.5474787248485113,25.1
1832500,3664.999999927158,262.09800541488926,3972.378711095361,4234.47671651025,275.76758597692805,14.299129052382849,1.545058489330634,25.1
1833000,3665.9999999271345,192.502500430556,4136.212928653558,4328.7154290841145,287.14116588013536,14.457414978034368,1.5281425321182964,25.1
1833500,3666.999999927111,420.146492171816,4008.271127249785,4428.417619421601,278.2592831885102,14.465296447803137,1.527309918060733,25.1
1834000,3667.999999927087,463.2526348907492,4128.14948022338,4591.40211511413,286.5813910273428,14.383012905608087,1.5360474802747437,25.1
1834500,3668.9999999270635,315.73739111923624,4244.668364547734,4560.40575566697,294.67028027677486,14.361022778047447,1.5383995328097535,25.1
1835000,3669.99999992704,429.78967907605175,4171.759206009279,4601.548885085331,289.60883369576277,14.498528642791658,1.523809158621248,25.1
1835500,3670.9999999270162,479.1177222673947,4115.437755843448,4594.555478110843,285.69892694201616,14.333677732915804,1.5413344114528373,25.1
1836000,3671.9999999269926,380.39552328600513,4218.136035811924,4598.531559097929,292.8283722468622,14.339602534847641,1.5406975666674683,25.1
1836500,3672.999999926969,462.2403855992777,4155.359594540028,4617.599980139306,288.4703517949302,14.475183507751277,1.5262667116163264,25.1
1837000,3673.9999999269453,359.0625748453983,4237.598904739393,4596.661479584792,294.1795093792112,14.747657924767546,1.4980677504944673,25.1
1837500,3674.9999999269216,407.7760297764472,4209.128696959698,4616.904726736145,292.20307131963267,14.369707538094021,1.5374697553064332,25.1
1838000,3675.999999926898,424.50059113031267,4144.682729476992,4569.183320607304,287.7291502332535,14.09957306231906,1.5669262207280357,25.1
1838500,3676.9999999268744,370.1388486046191,4226.929543144279,4597.068391748898,293.43882871782773,14.204110914046293,1.5553941296368574,25.1
1839000,3677.9999999268507,364.32796534387387,4372.687311221265,4737.015276565139,303.5575184912134,14.325873971062737,1.5421740256157996,25.1
1839500,3678.999999926827,450.85314629444116,4342.805751365635,4793.658897660076,301.48310257422247,14.296049141003945,1.545391353548952,25.1
1840000,3679.9999999268034,593.7561264242242,4184.133781301295,4777.889907725519,290.4678924622992,14.384804692986037,1.5358561484808244,25.1
1840500,3680.9999999267798,369.57079791197657,4386.802933194701,4756.373731106678,304.53744293429446,14.28634590141215,1.5464409783214486,25.1
1841000,3681.999999926756,543.1053588504004,4223.732434140515,4766.837792990915,293.2168813416598,14.27556080334528,1.547609304934713,25.1
1841500,3682.9999999267325,602.1438352204962,4206.487788421959,4808.6316236424545,292.0197360877214,14.577493505944767,1.515554832757003,25.1
1842000,3683.999999926709,485.8898236227642,4290.689196330459,4776.579019953223,297.8651049922343,14.3754361198956,1.5368570767631689,25.1
1842500,3684.999999926685,380.2896069389082,4306.550685618989,4686.840292557897,298.9662297663852,14.513299084738742,1.5222583510078698,25.1
1843000,3685.9999999266615,486.1176173433613,4161.771918568358,4647.88953591172,288.9155034902746,14.444782975422944,1.5294788969836728,25.1
1843500,3686.999999926638,471.3328424148175,4093.545507666415,4564.878350081232,284.1791392101653,14.51906855628576,1.5216534481375992,25.1
1844000,3687.9999999266142,384.84872238205344,4084.5305604812484,4469.379282863301,283.55331010277956,14.371623309882937,1.5372648069077717,25.1
1844500,3688.9999999265906,141.91230985910596,4374.260926501626,4516.1732363607325,303.666760866798,14.101834556072166,1.5666749347094924,25.1
1845000,3689.999999926567,412.93232570660336,4229.228714727819,4642.161040434423,293.5984401354322,14.205603804280514,1.5552306707132884,25.1
1845500,3690.9999999265433,373.0058524698578,4335.441549186841,4708.447401656699,300.971870286168,14.565978214501,1.5167529710036218,25.1
1846000,3691.9999999265196,448.2861884070972,4362.999340995026,4811.285529402123,302.884967267725,14.330183631664594,1.5417102320727274,25.1
1846500,3692.999999926496,573.5699968085692,4176.820522003456,4750.390518812025,289.96019669387823,14.272771197649302,1.5479117843672219,25.1
1847000,3693.9999999264724,388.5623773890254,4198.320622069458,4586.882999458484,291.4527610047541,14.289963188195584,1.5460495203142743,25.1
1847500,3694.9999999264487,445.66003070046224,4235.363891829194,4681.0239225296555,294.0243519383681,14.27855594904643,1.547284670190606,25.1
1848000,3695.999999926425,409.85551037152885,4339.183042573149,4749.038552944678,301.23160951903844,14.516029836556665,1.5219719841564532,25.1
1848500,3696.9999999264014,480.77364669078565,4306.0619357247615,4786.835582415547,298.9323001266706,14.465099804469709,1.5273306808150537,25.1
1849000,3697.9999999263778,501.60731072824984,4295.66554035184,4797.27285108009,298.21056912785,14.431615788228115,1.530874370314078,25.1
1849500,3698.999999926354,472.96025131296267,4352.780042728385,4825.740294041348,302.1755305754231,14.440996681845217,1.5298799119726314,25.1
1850000,3699.9999999263305,534.7570490107167,4300.6450056801705,4835.402054690887,298.5562499485669,14.43065672762423,1.5309761121353809,25.1
1850500,3700.999999926307,632.4622250651538,4296.301491712714,4928.763716777868,298.25471768073027,14.490171776030708,1.524687979818439,25.1
1851000,3701.999999926283,443.7719812906197,4384.686970802391,4828.458952093011,304.3905501319251,14.468131604783599,1.5270106283187121,25.1
1851500,3702.9999999262595,581.0158788460293,4277.581967582816,4858.5978464288455,296.9551844903222,14.231682738181917,1.5523807787778707,25.1
1852000,3703.999999926236,603.9686038283892,4150.458577958001,4754.42718178639,288.1301169860275,14.341132275075,1.5405332235039917,25.1
1852500,3704.9999999262122,485.859574655784,4185.275749151131,4671.135323806915,290.5471693238766,14.537471781323992,1.5197271619677954,25.1
1853000,3705.9999999261886,396.79044305573564,4214.892807783025,4611.683250838761,292.6032232292713,14.454269767606046,1.5284750518446648,25.1
1853500,3706.999999926165,480.78649345257674,4153.506273963283,4634.29276741586,288.34169192167514,14.502569465049174,1.523384582688052,25.1
1854000,3707.9999999261413,427.7823758900011,4315.852229672817,4743.634605562818,299.6119547931602,14.705432423636296,1.502369335083814,25.1
1854500,3708.9999999261177,465.5809368456647,4301.874812637387,4767.4557494830515,298.641624712776,14.506562255282219,1.522965285891479,25.1
1855000,3709.999999926094,393.7948746409474,4305.9643844401635,4699.759259081111,298.92552799233516,14.260450413741454,1.5492491535281023,25.1
1855500,3710.9999999260704,351.79361631228704,4317.01764669055,4668.811263002836,299.69285952581794,14.299640492533765,1.5450032288541646,25.1
1856000,3711.9999999260467,473.5314867947647,4181.1828612545,4654.714348049264,290.26303583686143,14.317204493036103,1.5431078562274128,25.1
1856500,3712.999999926023,431.26897387948054,4202.349510725075,4633.618484604555,291.73245158300284,14.292133115261521,1.5458147887544467,25.1
1857000,3713.9999999259994,306.60308605909694,4321.185258703992,4627.788344763089,299.98218045612737,14.425685784697924,1.531503670754676,25.1
1857500,3714.9999999259758,539.2155496805696,4070.4978315376893,4609.713381218259,282.5791401993348,14.61806813472071,1.5113481842339578,25.1
1858000,3715.999999925952,420.6971822987499,4131.083867334575,4551.781049633325,286.78509991534884,14.360591482640965,1.5384457359659842,25.1
1858500,3716.9999999259285,452.85469224798453,4136.343065841227,4589.197758089212,287.1502001693357,14.380678935087579,1.5362967793205846,25.1
1859000,3717.999999925905,407.5480133614939,4168.164293153783,4575.712306515276,289.3592702699019,14.341083409972441,1.54053847264116,25.1
1859500,3718.999999925881,392.6797182237502,4103.5611806911675,4496.240898914918,284.87443997901084,14.502557659474949,1.5233858227748138,25.1
1860000,3719.9999999258575,428.875472254006,4152.283376902622,4581.158849156628,288.2567968512795,14.498016535599797,1.5238629834756505,25.1
1860500,3720.999999925834,438.45888525664725,4132.400637296691,4570.859522553338,286.8765117620404,14.495024256749792,1.5241775619747957,25.1
1861000,3721.9999999258102,458.20520438549437,4131.158641858642,4589.363846244137,286.790290857979,14.554116793801168,1.5179891054487196,25.1
1861500,3722.9999999257866,290.40977365249364,4294.866773139407,4585.276546791901,298.1551176913305,14.322574666073464,1.5425292761608775,25.1
1862000,3723.999999925763,337.1360364456342,4252.799942370867,4589.935978816501,295.23478475873816,14.257873506963962,1.5495291581614579,25.1
1862500,3724.9999999257393,342.94712663672544,4258.011664038733,4600.958790675459,295.59658911015026,14.225298759743271,1.5530774506430922,25.1
1863000,3725.9999999257157,478.40308887264615,4121.212480312145,4599.615569184792,286.09981566442485,14.411747266513185,1.5329848854450285,25.1
1863500,3726.999999925692,419.562428410752,4249.1606325971925,4668.723061007944,294.9821392423111,14.475312753893428,1.5262530839947528,25.1
1864000,3727.9999999256684,464.7269725453319,4281.2864345682665,4746.013407113598,297.2123533033197,14.300851045209532,1.5448724458827983,25.1
1864500,3728.9999999256447,457.7597831118729,4355.3648474517195,4813.124630563592,302.35497100913227,14.517198642748196,1.5218494474107491,25.1
1865000,3729.999999925621,532.8756262012903,4133.790698982251,4666.666325183542,286.97301161345575,14.189690471454401,1.5569748175172107,25.1
1865500,3730.9999999255974,385.71383644358286,4194.979319042485,4580.6931554860685,291.2208034959717,14.170930940236804,1.5590359465861061,25.1
1866000,3731.999999925574,474.1108631992395,4113.754886158797,4587.865749358036,285.582099986632,14.454508557173098,1.5284498013220034,25.1
1866500,3732.99999992555,213.66528587499192,4413.25335174533,4626.918637620322,306.3736646549005,14.369377213662665,1.5375050987882761,25.1
1867000,3733.9999999255265,506.7962116763152,4143.223164600311,4650.019376276627,287.62782538185036,14.372236687887915,1.5371991995537555,25.1
1867500,3734.999999925503,411.85389248688773,4160.346722950957,4572.200615437845,288.81656459659416,14.252739849705844,1.5500872790345914,25.1
1868000,3735.999999925479,395.74735623051237,4216.469264434701,4612.216620665213,292.71266285646885,14.339258817829705,1.5407344977236603,25.1
1868500,3736.9999999254555,354.96133059091005,4306.387221677423,4661.348552268333,298.9548818915127,14.25224069815545,1.5501415672328445,25.1
1869000,3737.999999925432,468.89204792707255,4232.880774080954,4701.772822008027,293.8519707438925,14.295142964797346,1.5454893166737644,25.1
1869500,3738.9999999254082,403.55226699615844,4291.353886982733,4694.906153978891,297.9112486633014,14.06468431654974,1.5708131256399316,25.1
1870000,3739.9999999253846,493.518692120536,4164.218174312224,4657.73686643276,289.0853256774905,13.974442136419755,1.5809569009442141,25.1
1870500,3740.999999925361,296.92866727039694,4259.367000691371,4556.295667961767,295.69067830558373,14.196252165831076,1.5562551632883774,25.1
1871000,3741.9999999253373,353.0823564590274,4185.059144864756,4538.141501323783,290.53213237863287,14.2281847031856,1.5527624354969152,25.1
1871500,3742.9999999253137,525.7277255131379,4141.881697771675,4667.609423284813,287.53469904725193,14.267016829789732,1.5485361092648289,25.1
1872000,3743.99999992529,455.27370654068767,4247.778272105377,4703.0519786460645,294.8861740175673,14.331787434535094,1.5415377065376556,25.1
1872500,3744.9999999252664,317.63945861506994,4343.85394328901,4661.49340190408,301.5558693916314,14.340512638806427,1.540599788087997,25.1
1873000,3745.9999999252427,548.7783112173189,4207.4449060997085,4756.223217317028,292.08618041508424,14.2735757590866,1.5478245329208384,25.1
1873500,3746.999999925219,344.2087770435053,4334.240540303354,4678.449317346859,300.8884947208899,14.394300000585515,1.5348430094912395,25.1
1874000,3747.9999999251954,544.531283628758,4129.346708966046,4673.877992594804,286.6645041704339,14.317561102979486,1.543069421776092,25.1
1874500,3748.999999925172,292.39316619177976,4360.3587005176705,4652.75186670945,302.70165064490675,14.035471064848648,1.5740825961837184,25.1
1875000,3749.999999925148,602.7377590073263,4119.808361385474,4722.546120392801,286.00233994144025,14.279841281310626,1.5471453986910624,25.1
1875500,3750.9999999251245,365.22214451980307,4333.686665221426,4698.908809741229,300.8500440077569,14.359513884818599,1.5385611873516092,25.1
1876000,3751.999999925101,437.29713067887775,4229.332203518319,4666.629334197197,293.60562445898427,14.087387913104525,1.5682815628202327,25.1
1876500,3752.999999925077,493.16580651900875,4216.493634812849,4709.659441331858,292.71435467913744,14.301952743405458,1.5447534423301295,25.1
1877000,3753.9999999250535,452.95670476633785,4330.910942927305,4783.8676476936425,300.6573498332931,14.134579565748648,1.563045482156034,25.1
1877500,3754.99999992503,408.0274246604986,4382.716614134304,4790.744038794803,304.2537654642513,14.18152541218523,1.5578712508201271,25.1
1878000,3755.9999999250063,539.6433409223848,4186.6606687833555,4726.30400970574,290.64331220740473,14.213015602596533,1.5544196495768512,25.1
1878500,3756.9999999249826,497.43099090000317,4214.619887161371,4712.050878061374,292.5842767323558,14.170723546444181,1.5590587636551667,25.1
1879000,3757.999999924959,424.4108748946952,4269.31961487298,4693.730489767676,296.38160144927997,14.240933476947433,1.5513723709321119,25.1
1879500,3758.9999999249353,452.83112423277055,4224.033119583436,4676.864243816207,293.2377553078054,14.189967403355086,1.556944431542157,25.1
1880000,3759.9999999249117,443.98092130561065,4070.4504761570306,4514.431397462641,282.5758527285378,14.308133001013923,1.5440862012432257,25.1
